fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type_red,wine_type_white
0.4524918800835546,0.007127597810524631,-0.3357590294827936,-0.8922370369536428,-0.45829712580261495,-0.31646089771969776,-0.18260187773692887,-0.5015510003945153,-1.2983651937444303,0.1410316520860745,-0.07407139286833421,0.0,1.0
-0.08759152506620878,-0.9708823248639746,-0.40453596678215437,-0.8712817435968635,-0.42906470238501004,-0.5977991722842174,-0.7996481835807028,-0.7023942591487112,-1.1121850201383388,1.451580157820619,-0.4938631363107913,0.0,1.0
-0.47336538588746824,0.007127597810524631,-0.5420898413808758,-0.4521758764612781,-0.633691666308244,-0.09139027806808206,-0.30601113890568366,-1.4689460300606483,-0.7398246729261584,-0.893611905072777,1.5211372322130032,0.0,1.0
-0.010436752901956477,-0.5430029836938812,0.35201034351081284,-0.6198182233155123,0.21404861280229684,-1.1042080665003529,-1.3285450171610804,-0.10321187053197461,1.8666977575591015,1.86543758068416,1.6050955809014942,1.0,0.0
-0.241901069394712,-0.5430029836938812,-0.12942821758471185,-0.284533529607044,-0.04904319795614694,-0.42899620754550566,-0.006302933210136332,-0.23375998872221684,-1.422485309481821,-1.031564379360624,-0.9136548797532484,0.0,1.0
0.37533710791930297,-0.35962612319241255,-0.12942821758471185,-0.7245946900994086,0.18481618938469194,-0.7103344821100253,-1.4519542783298351,0.1679265287862122,0.37725636871038,2.5551999521233943,0.6815537453280889,1.0,0.0
-0.3962106137232159,-0.6652542240281936,-0.060651280285351133,-0.7036393967426293,-0.2829025852969858,-0.03512262315517813,-0.3589008222637214,-0.7023942591487112,0.687556658053865,0.7618177863813851,0.17780365319713917,0.0,1.0
-0.3190558415589643,-0.35962612319241255,0.2832334062114521,-0.8084158635265257,-0.45829712580261495,-0.31646089771969776,-0.5175698723378347,-0.7693420120668136,0.06695607936689772,0.899770260669232,-0.15802974155682534,0.0,1.0
0.6068014244120585,0.8628862801507111,0.14567953161273103,-0.6826841033858501,0.5063728469783453,-0.8228697919358332,-1.6106233284039484,-0.36765549455834745,0.37725636871038,0.899770260669232,1.6050955809014942,1.0,0.0
0.7611109687405617,0.03769040789410242,4.684957393370534,2.670162833698833,-0.25367016187938096,1.37156874966742,1.5627576730783173,1.6575140312133512,-1.6086654830879126,-0.6866831936410069,-0.7457381823762662,0.0,1.0
-0.6276749302159714,0.06825321797768054,0.21445646891209139,0.02979587074464508,-0.633691666308244,-1.2167433763261606,0.5578536892755998,-0.09651709524016065,-0.30540426784528263,-0.20384953363354294,-0.5778214849992824,0.0,1.0
-0.010436752901956477,-0.8486310845296622,0.14567953161273103,-0.5779076366019537,-0.6921565131434538,1.0339628201899966,0.6107433726336375,-1.5727150470836717,-0.367464325713978,-0.9625881422167005,1.8569706269669677,0.0,1.0
1.0697300573975697,1.2907656213208047,-1.5737439008712857,-0.4521758764612781,0.36021072989032127,-1.2730110312390646,-1.7516624840253825,0.8876148726554887,0.06695607936689772,-0.6177069564970835,-0.4099047876223002,1.0,0.0
-0.3962106137232159,0.4350069389806177,0.14567953161273103,0.7841864315886987,-0.19520531504417118,-0.09139027806808206,0.5931134781809583,0.703508552130809,0.004896021498202368,-0.13487329648961946,-1.1655299258187233,0.0,1.0
0.9154205130690664,-0.9708823248639746,0.6958950300076161,-0.07498059603925128,-0.5752268194730344,-1.3292786861519685,-0.6938688168646272,-0.2672338651812495,-0.367464325713978,-0.06589705934569597,1.0173871400820533,0.0,1.0
0.06671801926229515,-0.20681207277452224,0.48956421810953427,-0.8922370369536428,0.09711891913187728,-1.3292786861519685,-1.8574418507414578,-0.46472973628955705,0.4393164265790781,-0.06589705934569597,0.8494704427050711,1.0,0.0
-0.1647462972304604,-0.5430029836938812,0.00812565701400959,0.7422758448751404,-0.2829025852969858,1.427836404580324,2.2679534511854875,0.26834815816334734,0.19107619510429116,-0.20384953363354294,-0.07407139286833421,0.0,1.0
1.9955873233685932,1.9631474431595228,0.48956421810953427,-0.4731311698180573,0.7986970811543942,-0.5415315173713136,-1.0112069170128537,1.4064599577705692,0.9357968895286519,1.2446514463888487,0.8494704427050711,1.0,0.0
-0.3190558415589643,0.06825321797768054,1.4524413403005836,0.9727840717997123,-0.07827562137375182,0.3587509612351494,0.6107433726336375,0.5361391698356086,-0.9260048465322499,-0.893611905072777,-0.9136548797532484,0.0,1.0
-0.3962106137232159,-0.5430029836938812,2.896757023587157,2.921626353980184,-0.04904319795614694,0.7526245456254769,0.928081472781864,1.908568104656096,1.8046376996904034,-0.54873071935316,-0.5778214849992824,0.0,1.0
-0.010436752901956477,-0.6652542240281936,0.48956421810953427,1.8319510994276624,0.0678864957142726,1.0339628201899966,1.333569045193487,1.0717211931802053,-1.4845453673505191,-0.3418020079213899,-1.2494882745072144,0.0,1.0
-1.1677583353657348,-0.9708823248639746,0.2832334062114521,-0.8922370369536428,-0.2829025852969858,-1.2167433763261606,-0.7996481835807028,-0.9065849055488328,2.9837787991956426,1.037722734957079,0.3457203505741229,0.0,1.0
-0.6276749302159714,-0.35962612319241255,-1.0235284024764002,0.5955887913776856,-0.3998322789674052,1.7091746791448437,1.3864587285515246,0.35872762460274293,0.004896021498202368,-0.4797544822092365,-0.9136548797532484,0.0,1.0
-0.7819844745444754,1.8408962028252105,-1.5737439008712857,-0.6198182233155123,0.7402322343191844,-0.8791374468487371,-1.592993433951269,0.2281795064125007,2.176998046902584,0.6928415492374617,1.2692621861475282,1.0,0.0
1.6869682347115853,-0.6652542240281936,1.6587721521986658,2.303445199955196,0.21404861280229684,1.2308996123851603,2.92025954593462,2.1027165881185153,-0.7398246729261584,-0.13487329648961946,-0.9976132284417396,0.0,1.0
-0.1647462972304604,1.5352681019894292,-2.1927363365655315,-0.7874605701697464,-0.10750804479135671,-1.5543493058035842,-1.9103315340994957,0.43571754045851063,1.1840371210034388,-0.4107782450653134,-0.15802974155682534,1.0,0.0
-0.241901069394712,-0.481877363526725,-0.3357590294827936,-0.2635782362502646,-0.7213889365610587,-0.5977991722842174,-0.6409791335065894,-1.274797546598229,-0.6157045571887649,-0.9625881422167005,0.8494704427050711,0.0,1.0
0.06671801926229515,-0.4207517433595688,0.35201034351081284,0.8889628983725951,-0.3998322789674052,0.30248330632224546,0.24051558912737322,1.0717211931802053,1.6184575260843146,1.5205563949645426,-0.4938631363107913,0.0,1.0
-0.241901069394712,-0.9097567046968185,-0.26698209218343294,-0.09593588939603047,0.0678864957142726,-0.935405101761641,0.5225939003702412,0.1679265287862122,0.4393164265790781,-1.169516853648471,-1.1655299258187233,0.0,1.0
-0.3190558415589643,-0.11512364252378787,-0.26698209218343294,-0.13784647610958906,-0.633691666308244,-0.31646089771969776,-0.2883812444530044,-1.4856829682901644,-0.8639447886635518,-0.4107782450653134,1.6050955809014942,0.0,1.0
0.06671801926229515,-1.0320079450311308,-0.6108667786802363,0.17648292424210002,-0.1367404682089616,0.2462156514093415,2.179803978922091,0.5361391698356086,0.8737368316599537,0.07205541494215101,-0.4099047876223002,0.0,1.0
-0.7819844745444754,-0.17624926269094413,-0.40453596678215437,-0.13784647610958906,-0.5459943960554297,0.30248330632224546,0.5578536892755998,-0.6354465062306459,-0.05716403637049574,-0.8246356679288539,-0.07407139286833421,0.0,1.0
1.0697300573975697,0.8934490902342892,-0.1982051548840726,-0.284533529607044,-0.867551053649083,-0.6540668271971214,-0.27075135000032513,-0.9701852708210096,-1.2983651937444303,-1.031564379360624,1.6050955809014942,0.0,1.0
-0.010436752901956477,0.9240119003178674,-0.5420898413808758,-0.6826841033858501,0.418675576725531,-1.4418139959777765,-1.4166944894244766,0.43571754045851063,0.687556658053865,-0.3418020079213899,-0.9136548797532484,1.0,0.0
-0.8591392467087277,1.8408962028252105,-2.05518246196681,-0.6407735166722915,0.38944315330792617,-0.26019324280679385,-1.240395544897684,-0.37435026985016145,1.5563974682156192,-0.54873071935316,0.42967869926261404,1.0,0.0
-1.013448791037231,-0.6041286038610375,-0.26698209218343294,-0.8712817435968635,-0.6921565131434538,0.30248330632224546,-0.37653071671640065,-1.9442750757789566,-0.8639447886635518,0.7618177863813851,2.0248873243439514,0.0,1.0
0.6068014244120585,1.5352681019894292,2.690426211689075,2.49204284016621,-0.5167619726378248,1.7091746791448437,1.96824524548994,1.7746725988199654,-1.670725540956608,1.5205563949645426,-0.9976132284417396,0.0,1.0
-0.1647462972304604,-0.6652542240281936,0.2832334062114521,1.5804875791463113,-0.1367404682089616,2.328118883186787,1.0691206284032981,0.8374040579669396,-0.367464325713978,-0.27282577077746645,-0.5778214849992824,0.0,1.0
-0.3962106137232159,-1.1542591853654431,-0.1982051548840726,-0.09593588939603047,0.0678864957142726,-0.147657932980986,-0.2002317721896081,-0.03291672996798374,1.8666977575591015,-0.6177069564970835,-0.24198809024531795,0.0,1.0
0.06671801926229515,0.37388131881346176,-0.26698209218343294,0.2183935109556586,-0.5459943960554297,-0.26019324280679385,-0.3412709278110421,-1.0773016754899216,-0.367464325713978,0.3479603635178442,1.7730122782784765,0.0,1.0
1.6098134625473337,0.12937883814483678,0.48956421810953427,-0.829371156883305,0.7109998109015795,0.5838215808867651,-1.0817264948235708,0.6097816980454879,1.5563974682156192,1.3826039206766958,0.3457203505741229,1.0,0.0
0.22102756359079906,-0.05399802235663162,0.2832334062114521,-0.5988629299587329,-0.1367404682089616,-0.26019324280679385,0.1699960113166562,-1.2480184454310104,0.6254966001851668,0.003079177798227526,1.8569706269669677,0.0,1.0
-0.5505201580517198,0.06825321797768054,-0.26698209218343294,1.4547558190056358,-0.1367404682089616,3.1158660519674424,1.7037968286997511,0.502665293376576,-0.367464325713978,-0.13487329648961946,-0.4938631363107913,0.0,1.0
-1.9393060570082539,-1.1848219954490213,-0.1982051548840726,-0.9341476236672013,-0.3998322789674052,0.2462156514093415,-0.4646801889797969,-1.3049240354113734,3.3561391464078203,-0.27282577077746645,0.6815537453280889,0.0,1.0
0.6839561965763101,-1.0320079450311308,0.8334489046063375,1.810995806070883,-0.07827562137375182,0.696356890712573,0.504964005917562,1.9755158575741614,0.37725636871038,1.5205563949645426,-1.4174049718841968,0.0,1.0
2.6128255006826073,0.6183837994820864,2.4840953997909936,-0.284533529607044,1.7049022071001447,-1.3855463410648725,-1.6282532228566275,0.7704563050488743,-0.9880649044009453,0.899770260669232,2.4446790677864083,1.0,0.0
-0.3190558415589643,-0.35962612319241255,0.14567953161273103,0.4279464445234513,-0.6044592428906391,0.1899479964964376,1.0691206284032981,0.7436772038816557,0.687556658053865,-0.6866831936410069,-1.1655299258187233,0.0,1.0
-0.3190558415589643,-0.5430029836938812,-0.3357590294827936,1.0985158319403878,0.59407011723116,0.9214275103641887,0.6636330559916753,0.6700346756717763,-1.0501249622696434,-1.031564379360624,-1.2494882745072144,0.0,1.0
-0.6276749302159714,2.024273063326679,-1.6425208381706462,-0.7036393967426293,-0.3121350087145907,-0.6540668271971214,-1.2051357559923255,0.06750489940911424,1.6805175839530127,-0.27282577077746645,0.76551209401658,1.0,0.0
-0.5505201580517198,-0.7263798441953498,0.00812565701400959,-0.6826841033858501,-0.8090862068138733,0.30248330632224546,-0.42942040007443844,-1.3183135859950013,0.31519631084168465,0.4169366006617677,1.1853038374590372,0.0,1.0
-0.9362940188729794,0.06825321797768054,1.314887465701862,-0.8922370369536428,-0.7798537833962684,-1.1604757214132568,-0.25312145554764587,-1.4722934177065738,1.4943374103469211,-0.7556594307849305,1.1853038374590372,0.0,1.0
-1.013448791037231,-0.7263798441953498,0.4207872808101735,-0.8712817435968635,-0.2829025852969858,-0.37272855263260174,-0.4646801889797969,-0.7961211132340323,-0.11922409423919109,-0.4107782450653134,-0.4099047876223002,0.0,1.0
-0.7048297023802238,-0.35962612319241255,1.0397797165044194,1.2032922987242842,-0.45829712580261495,1.7091746791448437,1.1748999951193737,0.4089384392912919,-0.6157045571887649,-0.13487329648961946,-0.8296965310647573,0.0,1.0
-0.241901069394712,-0.2985005030252566,0.6271180927082554,0.4908123245937891,-0.2829025852969858,1.2027657849287083,0.9633412616872226,0.22483211876657516,-0.6157045571887649,-0.13487329648961946,-0.7457381823762662,0.0,1.0
-0.3962106137232159,-0.8486310845296622,-0.5420898413808758,0.2183935109556586,-0.3413674321321956,-0.147657932980986,-0.2883812444530044,-0.4078241463091941,-0.6157045571887649,-1.376445565080241,-0.24198809024531795,0.0,1.0
-0.47336538588746824,-0.08456083244020975,1.1773335911031406,0.4698570312370099,-0.19520531504417118,1.2590334398416123,1.7743164065104682,0.43571754045851063,-0.367464325713978,-0.893611905072777,-0.9976132284417396,0.0,1.0
3.8473018553106373,0.8628862801507111,1.5212182775999443,-0.5988629299587329,0.8571619279896039,-0.6540668271971214,-0.9230574447494575,1.7746725988199654,-0.7398246729261584,0.5548890749496147,0.009886955820156914,1.0,0.0
-0.3190558415589643,-0.9708823248639746,0.35201034351081284,-0.8084158635265257,-0.019810774538542058,0.9214275103641887,0.6636330559916753,-0.43460324747644996,-0.8639447886635518,-0.54873071935316,-1.1655299258187233,0.0,1.0
-0.3190558415589643,0.31275569864630554,0.14567953161273103,0.4069911511666721,-1.042945594154712,0.4150186161480533,0.293405272485411,-0.8630688661520977,-0.24334420997658454,-0.6177069564970835,1.2692621861475282,0.0,1.0
-0.08759152506620878,-0.6652542240281936,0.48956421810953427,1.727174632643766,0.0678864957142726,-0.26019324280679385,0.9809711561399018,0.9545626255735912,-1.981025830300093,-0.4797544822092365,-1.2494882745072144,0.0,1.0
-0.5505201580517198,-0.05399802235663162,-0.26698209218343294,0.13457233752854145,-1.101410440989922,0.5838215808867651,-0.23549156109496663,-1.1643337542834287,0.12901613723559582,-1.4454218022241645,1.4371788835245105,0.0,1.0
0.22102756359079906,0.2516300784791493,1.7275490894980257,-0.6617288100290708,1.4710428197593057,-1.4418139959777765,-1.8398119562887787,0.45245447868802696,0.8737368316599537,0.1410316520860745,0.76551209401658,1.0,0.0
0.2981823357550507,-0.9097567046968185,0.6271180927082554,-0.9131923303104221,-0.45829712580261495,0.4150186161480533,0.4697042170122035,-1.338397911870406,-1.8569057145626995,-0.7556594307849305,0.76551209401658,0.0,1.0
-0.010436752901956477,-0.6652542240281936,0.48956421810953427,-0.6617288100290708,-0.6629240897258489,-0.09139027806808206,-0.25312145554764587,-1.3049240354113734,0.25313625297298653,0.07205541494215101,1.5211372322130032,0.0,1.0
-0.6276749302159714,-0.35962612319241255,-0.26698209218343294,-0.5150417565316159,-0.45829712580261495,-0.6540668271971214,-0.3236410333583629,-0.8496793155684698,0.19107619510429116,-0.4107782450653134,0.5136370479511052,0.0,1.0
-0.7819844745444754,-0.481877363526725,0.00812565701400959,2.0624593263522346,-0.7213889365610587,1.8779776438835556,1.2101597840247322,1.2223536372458523,0.5634365423164716,0.5548890749496147,-0.9136548797532484,0.0,1.0
-0.47336538588746824,-1.1542591853654431,0.00812565701400959,0.11361704417176224,-0.6629240897258489,1.596639369319036,0.2052558002220147,-0.930016619070163,-0.1812841521078892,1.2446514463888487,1.3532205348360193,0.0,1.0
-0.9362940188729794,1.2296400011536486,-1.7800747127693677,-0.7665052768129672,-0.16597289162656628,0.4150186161480533,-0.48231008343247617,-0.7827315626504044,0.5013764844477734,-0.20384953363354294,0.051866130164403224,1.0,0.0
-0.9362940188729794,0.5572581793149302,0.14567953161273103,0.4489017378802305,-0.3121350087145907,-0.31646089771969776,0.028956855695222175,-0.829594989693065,-1.1742450780070368,-1.1005406165045475,0.42967869926261404,0.0,1.0
-0.1647462972304604,-0.17624926269094413,0.21445646891209139,-0.8084158635265257,0.21404861280229684,-0.9916727566745449,0.04658675014790143,-0.9567957202373817,0.004896021498202368,-0.20384953363354294,0.17780365319713917,0.0,1.0
-0.3190558415589643,1.4130168616551166,-2.1927363365655315,-0.6198182233155123,0.4771404235607404,0.07741268667062973,-0.9230574447494575,0.07085228705500263,1.3081572367408323,0.210007889229998,0.5975953966395963,1.0,0.0
2.1498968676970964,2.391026784329616,0.7646719673069767,-0.6617288100290708,0.09711891913187728,-0.8791374468487371,-1.5048439616878728,0.6365607992127437,-0.4295243835826761,0.2789841263739207,0.42967869926261404,1.0,0.0
0.22102756359079906,-0.6652542240281936,0.00812565701400959,0.7841864315886987,-0.5167619726378248,1.3153010947545163,1.3159391507408076,0.6365607992127437,-1.1121850201383388,0.210007889229998,-0.661779833687775,0.0,1.0
-0.010436752901956477,-0.8486310845296622,2.0026568386954686,2.251056966563248,-0.3705998555498005,-0.935405101761641,-0.23549156109496663,1.3395122048525039,-0.9880649044009453,-1.169516853648471,-1.081571577130232,0.0,1.0
6.007635475909691,-0.7875054643625061,0.8334489046063375,-0.6826841033858501,0.5648376938135551,-1.1604757214132568,-1.6282532228566275,1.791409537049519,-0.9260048465322499,2.141342529259853,-1.081571577130232,1.0,0.0
0.9154205130690664,-0.6652542240281936,0.00812565701400959,-0.8712817435968635,-0.22443773846177606,1.596639369319036,-0.059192616568174095,-0.9768800461128235,-0.7398246729261584,0.1410316520860745,0.42967869926261404,0.0,1.0
-0.8591392467087277,-0.6041286038610375,-0.3357590294827936,0.9099181917293747,0.18481618938469194,0.13368034158353365,0.6283732670863168,0.6365607992127437,0.5634365423164716,-0.4107782450653134,-0.8296965310647573,0.0,1.0
